video_id;video_title;channel;author;comment;published_at;like_count;clean;sentiment;confidence
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@yixxaaa;"lazir
rizal";2026-05-14T03:37:14Z;1;lazir rizal;netral;0.5082
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Srikandi82;Podcast apa ini 😭😭😭🤣;2026-05-14T03:08:09Z;0;podcast apa ini;negatif;0.9717
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@uweskorni;"di yg ngobrol gw yg kesel 
kesono kesini";2026-05-14T02:53:07Z;0;di yang bicara saya yang kesal kesono kesini;negatif;0.9935
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Amcidixye;Mana linknya??????????????????????????????????????????????????????????;2026-05-14T02:42:46Z;0;mana linknya;negatif;0.8219
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@putriAnisa-q3w;di luar nurul co ternyata dok.tirta sabarr bgt 🤣;2026-05-14T02:35:27Z;3;di luar nurul co ternyata dok tirta sabarr sangat;positif;0.989
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@MrDita1980;Dr Tirta THE BEST PODCAST;2026-05-14T01:59:10Z;0;dari tirta the best podcast;positif;0.9032
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Bonek8087;Ngempet ngakakkkk😆😆😆ternyata ngakak terus🤣🤣🤣;2026-05-14T01:58:54Z;0;ngempet ngakakk ternyata terbahak-bahak terus;negatif;0.9942
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@arthudisini;20:06  Dr tirta sampe takjub 😂;2026-05-14T01:53:32Z;0;dari tirta sampai takjub;positif;0.997
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@YohanesKusuma-y1m;Karakter asli dokter tirta 😂😂😂;2026-05-14T01:22:04Z;0;karakter asli dokter tirta;netral;0.9447
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@muhammadchoirilamri;Episode ini absurd banget cok.. 😂😂;2026-05-14T00:40:10Z;11;episode ini absurd sekali cok;negatif;0.996
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@andiniyuniar5034;kok bisa dr. tirta gak ngamuk🤣;2026-05-13T23:21:48Z;1;kok bisa dari tirta tidak ngamuk;negatif;0.913
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@JumiaTun-c5u6w;ini sih yang paling gong, dr tirta bisa jadi besti sama bang aldi taher 🤣;2026-05-13T23:20:30Z;1;ini sih yang paling gong dari tirta bisa jadi besti sama bang aldi taher;positif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@maulanaaaa-y2v;🤣🤣🤣🤣😭😭;2026-05-13T23:03:24Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@indriherlina6122;Dari semua podcast, baru pas ini liat dr tirta beda banget😂😂😂;2026-05-13T20:12:09Z;1;dari semua podcast baru pas ini liat dari tirta beda sekali;negatif;0.9777
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@richiepepminit9414;obrolan pria low cortisol;2026-05-13T19:42:05Z;0;obrolan pria kalau cortisol;netral;0.9034
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@revanfrozzy6158;bener nguras energi gak sanggup nonton apalagi di posisi dr. tirta;2026-05-13T19:34:03Z;0;benar nguras energi tidak sanggup nonton apalagi di posisi dari tirta;negatif;0.9847
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@imsweetchoco;1:08   dokter,kamu lebih mirip abu janda daripada Ibnu Jamil 😹;2026-05-13T17:57:03Z;1;dokter kamu lebih mirip abu janda daripada ibnu jamil;negatif;0.9074
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@zhaeezhaa;"""kulit ayam yang dipelihara bang igun"" AHAHAHAH 😭😭😭";2026-05-13T17:47:41Z;0;kulit ayam yang dipelihara bang igun ahahahah;negatif;0.9931
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@sarilestari7151;Pnasaran apa yg ada dlm pkiran dr tirta setelah acr ini selesai.. 😂😂😂;2026-05-13T16:20:26Z;1;pnasaran apa yang ada dalam pkiran dari tirta setelah acr ini selesai;negatif;0.9294
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@shael15;LUCU BGT SIAL😭😭😭;2026-05-13T16:14:15Z;1;lucu sangat sial;negatif;0.9892
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ohsitsur7428;Sepanjang nonton apasih apasih Mulu otak gue wkwk;2026-05-13T14:40:43Z;0;sepanjang nonton apasih apasih terus otak saya wkwk;netral;0.6925
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DimasKurniawanSaputra-l8i;48:20 nonton sampai habis lagi apakah aku setres😅;2026-05-13T14:31:29Z;0;nonton sampai habis lagi apakah saya setres;negatif;0.9868
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ZakiYahya-n6m;au ah males pen beli alti tahernya sekalian;2026-05-13T14:24:58Z;0;au ah males pen beli alti tahernya sekalian;negatif;0.9951
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@AdiPrawira-j9q;40:08 😂😂😂😂;2026-05-13T14:19:23Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aidakibummie;Baru sanggup nonton, dan sumpahh gak sanggup kalo aku yang ngadepin Aldi Taher, dr Tirta super sabar banget disini 🤣🤣🤣;2026-05-13T14:16:48Z;0;baru sanggup nonton dan sumpahh tidak sanggup kalau saya yang ngadepin aldi taher dari tirta super sabar sekali disini;positif;0.9181
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@rheinv.;counter dr tirta telah ditemukan;2026-05-13T14:00:33Z;1;counter dari tirta telah ditemukan;netral;0.9737
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@MAGHFIRARAMADHANI;That Padang masyarrrrr😂😂😂😂;2026-05-13T13:56:47Z;0;that padang masyarr;netral;0.9224
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@MAGHFIRARAMADHANI;Disini dokter Tirta sabar;2026-05-13T13:32:33Z;0;disini dokter tirta sabar;positif;0.9873
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@MAGHFIRARAMADHANI;Haahhahahahahhahahaha😂😂😂😂😅😅;2026-05-13T13:31:57Z;0;haahhahahahahhahahaha;negatif;0.9588
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@mrdave9911;Baru kali ini liat dr kalem😂😂 , lawannya lebih menggila😂😂;2026-05-13T12:51:56Z;0;baru kali ini liat dari kalem lawannya lebih menggila;negatif;0.9722
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@TasyaQistiyah;Dr tirta biar ga gampang emosi, ikut2 ga jelas juga 😂;2026-05-13T12:48:30Z;0;dari tirta biar tidak gampang emosi ikut2 tidak jelas juga;negatif;0.9936
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DailyNotes7;1.8 juta view, bintang tamu nya dari iran soalnya ini wkwkw;2026-05-13T12:45:00Z;0;juta view bintang tamu nya dari iran soalnya ini wkwkw;negatif;0.6135
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@churniabatik1235;Keren bisa mengimbangi randomnya Aldi thaher;2026-05-13T12:18:31Z;0;keren bisa mengimbangi randomnya aldi thaher;positif;0.9806
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ápipreckless;ancok topik nya kemana mana😂;2026-05-13T12:18:05Z;0;ancok topik nya kemana mana;negatif;0.9944
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@SaniyyahKarimah;😅😅😅😅😅;2026-05-13T12:03:09Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@21SecondStore;"Lah jd sabaarrr bngettt, kirain bakal tantrum dan teriak"" Dok🤣🤣";2026-05-13T11:56:40Z;0;lah jadi sabaarr bngett kirain bakal tantrum dan teriak dok;negatif;0.5372
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@fatikhahspensapol1236;wong mumet kabeh isine sek nonton teko rampung raono bedane yoan😭😭;2026-05-13T11:41:38Z;0;wong mumet kabeh isine sek nonton teko rampung raono bedane yoan;negatif;0.8881
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@winiyuliyanti2235;Ini apa si ? 😂;2026-05-13T10:56:18Z;0;ini apa si;negatif;0.9955
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Kinghantwo34;podcast terbasurd wkwk;2026-05-13T10:48:06Z;0;podcast terbasurd wkwk;netral;0.9628
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@sultanGeseng;Gwa ja ngakak terus bisa tahan ga ketawa dr.tirta perut gwa Kya do kocok njir;2026-05-13T10:33:40Z;0;gwa ja terbahak-bahak terus bisa tahan tidak tertawa dari tirta perut gwa kya do kocok njir;positif;0.9481
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@hartinihartini3820;aslam mau kumat lihat ini lsg reda;2026-05-13T10:04:53Z;0;aslam mau kumat lihat ini langsung reda;negatif;0.9907
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@iqbaldaffa2738;"21:30 WOI GEDE BANGET COK, BAJILAK


gue kesini karena mau nonton moment ini😂😂😂😂😂";2026-05-13T09:57:14Z;0;woi gede sekali cok bajilak saya kesini karena mau nonton moment ini;negatif;0.8145
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aleaa9320;Winston Churchill and lady Diana h😅😅😅😅John f Kennedy &president soekarno Alea wali Michael mother of America Minnesota paul ♥️ the next-generation lol;2026-05-13T09:06:17Z;0;winston churchill and lady diana h john f kennedy president soekarno alea wali michael mother of america minnesota paul the next generation lol;netral;0.9581
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@PrimarettaElsya;Dr. Tirta kayanya cocok ambil spesialisasi psikiatri deh 😂😂😂;2026-05-13T08:48:39Z;0;dari tirta kayaknya cocok ambil spesialisasi psikiatri deh;positif;0.9943
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@selanadila;Anda Sabar banget dokkk😭;2026-05-13T08:38:58Z;0;anda sabar sekali dokk;positif;0.9972
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DewiAnggraini-x5n;😅;2026-05-13T08:29:19Z;1;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@cihyoo_sweety;APEE SIH INI😭😭😭💔💔💔;2026-05-13T08:19:01Z;0;apee sih ini;negatif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@gitafespari93;Tapi aldi cerdaslo pas dr tirta bilang viral boleh tapi kualitas nomer 1 itu mau ga dianggep bukan inti. Langsung di larang dan dibenerin 😂;2026-05-13T08:16:53Z;0;tapi aldi cerdaslo pas dari tirta bilang viral boleh tapi kualitas nomer itu mau tidak dianggep bukan inti langsung di larang dan dibenerin;negatif;0.9887
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Billybillyleon;Kok bisa cocok 😅😅;2026-05-13T08:12:29Z;0;kok bisa cocok;positif;0.9798
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@mwlydie;kalo orang baperan sih bahaya kalo ketemu alditaher😂;2026-05-13T07:59:10Z;0;kalau orang baperan sih bahaya kalau ketemu alditaher;negatif;0.9936
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@pinkpotato7798;nunggu pembahasan seriusnya sampai akhir ko ga ada 🤣🤣🤣;2026-05-13T07:55:06Z;0;nunggu pembahasan seriusnya sampai akhir ko tidak ada;negatif;0.932
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@yuga07;Wasyuuuu lengkap iki;2026-05-13T07:40:41Z;0;wasyuu lengkap iki;positif;0.8113
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@nabilan1784;tumben banget bjir dokter tirta kalem disini😭😭😭😭;2026-05-13T07:39:54Z;0;tidak biasa sekali bjir dokter tirta kalem disini;negatif;0.7141
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@wahyudihidayat9585;"jiiirrr....si aldi random bet dah
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣";2026-05-13T06:15:36Z;0;jiirr si aldi random bet sudah;netral;0.5589
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@AkunHacker21;Kapan collab terbesar abad ini terjadi!;2026-05-13T06:15:14Z;0;kapan collab terbesar abad ini terjadi;positif;0.5278
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@jshfrc;"Dok. Hanya Dokter Tirta yg nyambung lawan Aldi.

Padahal seorang dokter, tapi sisi Laen weird. Hahahahah";2026-05-13T06:04:17Z;0;dok hanya dokter tirta yang nyambung lawan aldi padahal seorang dokter tapi sisi lain weird hahahahah;negatif;0.9933
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@yashikiyosan;the next T2, tirta taher 😂😂;2026-05-13T06:00:05Z;0;the next t2 tirta taher;netral;0.9459
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@AjiPook;saran latar dinding sama sofanya agak menyatu jadi kurang enak diliat;2026-05-13T04:25:18Z;0;saran latar dinding sama sofanya agak menyatu jadi kurang enak diliat;negatif;0.9709
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@fiskanurazizah5523;Dokter tirta tenang cuma sama aldi taher;2026-05-13T04:15:31Z;0;dokter tirta tenang cuma sama aldi taher;positif;0.9538
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@itsmatchachiw;ngakak ih apa lah iniiiiiiiiii 🤣🤣🤣 KOK BISA SATU FREKUENSI BEGITU SIH DOK KENAPAAAAAA;2026-05-13T04:03:36Z;0;terbahak-bahak ih apa lah inii kok bisa satu frekuensi begitu sih dok kenapaa;negatif;0.9953
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@omonskee;trope kesukaan gue nih ragebaiter and ragebaited;2026-05-13T03:59:45Z;0;trope kesukaan saya nih ragebaiter and ragebaited;positif;0.9314
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@NardiPremium;Pemarah ketemu sumber kemarahan;2026-05-13T03:18:54Z;0;pemarah ketemu sumber kemarahan;negatif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@finkarimbawan3512;Acak acakan bgtt😭😭;2026-05-13T03:08:05Z;0;acak acakan bgtt;negatif;0.9961
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@cas.thanoscas.thanos5641;😂😂😂;2026-05-13T00:58:13Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@qisthiinaajiah181;38:14 adalah momen gue ketawa sampe hampir mau ngompol;2026-05-13T00:49:37Z;0;adalah momen saya tertawa sampai hampir mau ngompol;negatif;0.9948
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@d2eronly;Kan elu yang ngomong, bukan gua 😂;2026-05-13T00:40:43Z;0;kan elu yang bicara bukan saya;negatif;0.9948
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@bayunugraha1463;😂😂😂aldi🎉🎉🎉🎉❤❤❤❤❤;2026-05-13T00:11:16Z;0;aldi;netral;0.6855
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Yanipei12;Astaghfirullah hal adzim bang2. ketawa sampe sakit perut nonton ini . ya Allah. 😂;2026-05-13T00:07:50Z;0;astaghfirullah hal adzim bang2 tertawa sampai sakit perut nonton ini ya allah;negatif;0.9953
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@mutia9967;Capeeee bngtttt😭😭;2026-05-12T21:14:19Z;1;capee bngtt;negatif;0.9817
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ikinbray;43:21😂😂;2026-05-12T19:52:06Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@biru79;Podcast macam apaaaa ini 🤣🤣;2026-05-12T19:25:59Z;2;podcast macam apaa ini;negatif;0.9914
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@agnneskurn;Ampek suap suapaaan 😭😫 bocil vibesnya ngebocil bgt;2026-05-12T18:43:02Z;0;ampek suap suapaan bocil vibesnya ngebocil sangat;positif;0.5918
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@saltedcvramel;disatuin malah nyatu;2026-05-12T16:55:27Z;0;disatuin malah nyatu;negatif;0.996
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@bagusadhiwicaksono7007;Ketika orang emosian ketmu suhu nya yang bikin emosi😅😂;2026-05-12T16:33:02Z;0;ketika orang emosian ketmu suhu nya yang bikin emosi;negatif;0.9955
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DewiDewi-q2y;disinilah ujian dr,tirta yg sesungguh nya 😂🤣;2026-05-12T15:56:58Z;0;disinilah ujian dari tirta yang sesungguh nya;negatif;0.6202
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@listianaisnaeni;iq gua turun 1 point setelah nonton ini;2026-05-12T15:14:31Z;1;iq saya turun point setelah nonton ini;negatif;0.9763
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@anggitasoraya8159;Burger Monalisa Jogja ❤;2026-05-12T14:52:03Z;0;burger monalisa jogja;netral;0.9071
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@sandrarestu1171;Doooooook, itu tissue bekas lap mulutnya aldi taher langsung di lap lagi ke jidat dokter. Astagaaaaaaaaaa;2026-05-12T14:26:46Z;0;dook itu tissue bekas lap mulutnya aldi taher langsung di lap lagi ke jidat dokter astagaa;negatif;0.6841
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@urmyloverbby;openingnya aja udah ngakak😭;2026-05-12T14:16:14Z;0;openingnya saja sudah terbahak-bahak;negatif;0.9952
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@RismaRahmadanti11;ngakak btt😭😭;2026-05-12T13:53:25Z;0;terbahak-bahak btt;positif;0.8494
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@nadiatassyapratiwi8924;apa  inii astagaaa podcasstt apa ini 🤣😭😭😭;2026-05-12T13:46:45Z;0;apa inii astagaa podcasstt apa ini;negatif;0.856
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@lailaayunita;Kenapa gw mau nonton sampe selese 😭;2026-05-12T13:44:44Z;0;kenapa saya mau nonton sampai selese;negatif;0.9768
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@itsdrmks;Khodamnya dokter Tirta kok gak keluar sihhhh!!!!!.  W aja pengen nampar 😢😢😢😢😢;2026-05-12T13:36:34Z;0;khodamnya dokter tirta kok tidak keluar sihh saya saja ingin nampar;negatif;0.8812
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@taufikkautsar1410;Lama lama gw nonton ini jadi kaya orang bego😂;2026-05-12T13:23:36Z;0;lama lama saya nonton ini jadi kaya orang bodoh;negatif;0.996
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@devikhoirunnisa_;Asbun bgt wkwkwk;2026-05-12T12:53:39Z;0;asbun sangat wkwkwk;positif;0.7912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@IlhamIam-yu5xi;Ngakak yaallah😂;2026-05-12T12:43:11Z;0;terbahak-bahak yaallah;negatif;0.7244
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@NamaGuaYUK69;"salam dari yuk69
“Usaha/bisnis kalo bangkrut itu bukan rugi, tapi rezekinya cuma segitu, rugi itu kalo di neraka” ~Aldi";2026-05-12T12:24:24Z;24;salam dari yuk69 usaha bisnis kalau bangkrut itu bukan rugi tapi rezekinya cuma segitu rugi itu kalau di neraka aldi;negatif;0.9953
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Sihakimjir;ini podcast arahnya kemana sih😅;2026-05-12T12:16:45Z;1;ini podcast arahnya kemana sih;negatif;0.9933
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@tikaseptyana8675;Ayah, ini arahnya kemana ya;2026-05-12T11:47:25Z;0;ayah ini arahnya kemana ya;negatif;0.9938
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@JosephAriyanto;plenger;2026-05-12T11:21:39Z;0;plenger;netral;0.4374
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@angelinaandrea1426;RANDOM BGT SIAL😭😭;2026-05-12T10:59:30Z;1;random sangat sial;negatif;0.9961
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@isabel-yw9cs;aku nonton apasih ini sebenarnya HAHAHAHA GAKUAAAAT;2026-05-12T10:54:20Z;0;saya nonton apasih ini sebenarnya hahahaha gakuaat;negatif;0.988
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@tiaradyah3023;bro pede nyebut merek lain karena percaya rezeki udah ada yang ngatur;2026-05-12T09:37:02Z;0;bro pede nyebut merek lain karena percaya rezeki sudah ada yang ngatur;positif;0.9249
